date,official,terminal_mode,soc0_actual,soc24_actual,soc24_plan,purchase_kwh,plan_cost,emergency_kwh,emergency_slots,emergency_cost,total_cost,curtail_kwh,load_mae_kw,load_rmse_kw,pv_mae_kw,pv_rmse_kw,xgb_used,n_simultaneous_plan,max_unserved_kwh
2025-12-16,True,none,1200.0,1200.0,1200.0,87275.05467499999,54657.0304739051,6539.5130276666605,34,36612.48662599988,91269.51709990497,20.000266666667017,305.5920349392361,370.26286561763607,59.868092117624805,119.33923357937695,True,0,0.0
2025-12-17,True,none,1200.0,1200.0,1200.0,92053.64375300001,58170.420653068504,1416.0653574666612,15,8266.827148749457,66437.24780181795,507.4008033333348,138.7493866075304,177.33261199363417,81.46538221755026,178.79078741919,True,0,0.0
2025-12-18,True,none,1200.0,1280.8130549999998,1200.0,93512.54079200001,59427.65868265121,790.7438283999962,13,3915.791073939523,63343.44975659073,1882.801919670788,106.31813505316839,134.67283581177418,107.44849548337591,253.4726865121189,True,0,0.0
2025-12-19,True,none,1280.8130549999998,1548.0728187777788,1200.0,51925.27282699999,27748.6396694386,0.0,0,0.0,27748.6396694386,5089.501014691363,244.21499988335503,323.17549968490687,84.56073943604363,177.60939466126817,True,0,0.0
2025-12-20,True,none,1548.0728187777788,1273.568351000001,1200.0,47921.327162,25144.3667532888,0.0,0,0.0,25144.3667532888,1431.334788930045,113.25477864040798,150.38699906945655,57.95052511083812,116.14217179373321,True,0,0.0
2025-12-21,True,none,1273.568351000001,1320.5776177407415,1200.0,92718.52825999999,58994.969438089494,1373.3144736333238,7,8258.99926741696,67253.96870550646,294.2832033333344,126.17116164822048,157.29941763533128,93.9193347324782,201.38099761217967,True,0,0.0
2025-12-22,True,none,1320.5776177407415,1311.8193793333332,1200.0,92993.1978614,58906.84345377084,1721.8598142333228,15,10110.282627993114,69017.12608176396,986.4809591769598,149.86316560329863,184.9319550299269,43.85182695333692,91.12614573793246,True,0,0.0
2025-12-23,True,none,1311.8193793333332,1206.1580040000001,1200.0,88055.6387407,55115.73857542511,4002.320016033327,17,24159.68391897332,79275.42249439843,286.76809000000117,247.89773608669702,310.8162508273788,62.100192237933484,123.15318188694246,True,0,0.0
2025-12-24,True,none,1206.1580040000001,1232.5606605555554,1200.0,89403.17802200001,56197.1528376714,3573.368871933324,18,21090.31782790493,77287.47066557633,407.9743200000006,154.7267829128689,191.13474201966255,80.59938276969658,171.43484999042124,True,0,0.0
2025-12-25,True,none,1232.5606605555554,1214.7482190000005,1200.0,92131.608282,58741.0137928108,756.4913814666625,8,5147.911557426438,63888.92535023724,152.29936666666765,121.38129231770833,151.62370854914695,98.67583355558713,210.52852609293552,True,0,0.0
2025-12-26,True,none,1214.7482190000005,2118.9235280000007,1200.0,51099.676355999996,27081.6797367694,0.0,0,0.0,27081.6797367694,3242.4200925514456,200.91794318305125,240.83390726120277,88.67232918125791,183.4431650938905,True,0,0.0
2025-12-27,True,none,2118.9235280000007,1500.496978962966,1200.0,47706.20947,24984.024481524,0.0,0,0.0,24984.024481524,1188.0326281481516,124.28259763726126,153.18215102881678,55.02439717963536,108.90424579247498,True,0,0.0
2025-12-28,True,none,1500.496978962966,1264.7899945925928,1200.0,92559.015638,59026.1492225208,519.4668066333313,10,2987.3748689346667,62013.52409145547,1881.1054801646103,113.37515078125001,149.53760532472674,94.71944474409422,197.42461041598136,True,0,0.0
2025-12-29,True,none,1264.7899945925928,1262.1118260000005,1200.0,88817.036016,55680.84694879041,3436.0938526666614,22,21493.67120386943,77174.51815265985,243.30835000000081,173.36738800184463,207.7724177015479,82.69618514111836,163.6310630953752,True,0,0.0
2025-12-30,True,none,1262.1118260000005,1231.8621564074074,1200.0,88015.394741,55220.0166667669,3149.1632589333217,24,17131.12015100877,72351.13681777567,286.45241333333433,172.50398672417535,209.46779695103135,102.32569237090878,203.44449967269105,True,0,0.0
2025-12-31,True,none,1231.8621564074074,1240.293949555556,1200.0,88077.571438,55266.284737148395,5163.449491299997,23,30117.811897808075,85384.09663495647,180.91688333333434,193.95154568684893,235.46800604869003,89.88125710509091,192.7052947964004,True,0,0.0
